"","Hashtags","Freq","Count"
"2035","ourpresidentbernie",0.000853153094181715,4275
"1774","militarychildmonth",0.000708751194659602,4273
"2054","pandemics",0.000750000589192184,4271
"1688","makeinindia",0.000548002909650222,4269
"730","cubaporlavida",0.000449679219612653,4268
"1389","invo",0.000455270451667339,4267
"2954","u0001f525",0.000456312126912131,4264
"1880","ncdc",0.00070629015691291,4262
"411","c4news",0.00070545625981245,4261
"915","encinitas",0.000706097317029236,4257
"77","adipurush",0.000453243233813652,4248
"415","call",0.00070427277615836,4246
"614","coronaupda",0.000442595638628862,4244
"2914","tuesdaymotivation",0.000756387118680642,4241
"307","bidenharris",0.000452176277048554,4238
"779","defundthepolice",0.000452673615581218,4230
"2262","qanda",0.000440465848056503,4224
"2813","tipstostrengthenimmunity",0.000573064452920722,4223
"1886","nee",0.000450042363518358,4218
"1540","khakhi",0.000449722276488829,4215
"2793","thingsiwillmissaboutlockdown",0.000431933718329776,4211
"1458","jellyfish",0.000839582471864907,4207
"2355","rggh",0.00083938290388966,4206
"2591","ssbu",0.000450105254641751,4206
"1776","minmin",0.000449784209524317,4203
"2172","postponeaiapget2020",0.000447801754311652,4197
"3239","张艺兴",0.000437173771461527,4195
"2191","postponetseamcet2020",0.000448500029054583,4191
"134","alterpinoy",0.000448071968898005,4187
"3008","usstheodoreroosevelt",0.000693989000340692,4184
"2617","stayaware",0.000445774536457966,4178
"2861","trumpdeathtoll95k",0.000690058235956612,4175
"1548","kingtrump",0.000691666857414121,4170
"1598","libya",0.000730933355145769,4168
"1323","inclusi",0.000426087073365445,4154
"564","colombia",0.000726034714575243,4147
"1867","nationalnursesday",0.000685265017072123,4146
"2320","recklesstrump",0.000424343337148013,4137
"2877","trumpkillsseniors",0.000441400013721064,4137
"2344","resignnish",0.000440973231015025,4133
"1098","georgenews",0.000434304290143262,4129
"309","bidenriot",0.000440333056955966,4127
"1233","holocaust",0.000722393540128036,4122
"2720","tabligijamaat",0.000682710020411636,4116
"8","2018",0.000440366886079601,4115
"2110","piersmorgan",0.000681383081596453,4108
"2500","shameonyou",0.00043830583910228,4108
"2759","testtraceisolate",0.000680090150417035,4105
"1659","losangeleslockdown",0.000816632154711481,4092
"1828","mptetjoining",0.000675513295893335,4087
"1276","hydrochloroquine",0.000417778683152975,4073
"1611","lisawithbrawlstars",0.000435230164200666,4067
"88","against",0.00068296544994148,4065
"1809","mondaymotivaton",0.000551895408436592,4064
"2200","ppeshortage",0.000724806992018513,4063
"1160","gujcet",0.00043265096824726,4055
"2495","shaheenbagh",0.000807851163800604,4048
"1866","nationalguard",0.000807651595825357,4047
"400","buharidoppelgänger",0.000667910259042077,4041
"2477","sehun",0.000565817253870233,4041
"2577","speakupfordemocracy",0.000414291210718111,4039
"1751","memorialday",0.000667414408812647,4038
"2196","poverty",0.000587732242985398,4038
"2319","recession",0.000431004054178444,4034
"2247","protests2020",0.000431377622791464,4031
"2883","trumpmadness",0.000723851888699541,4029
"1190","hbdmaheshb",0.000429556793628476,4026
"937","eurogroup",0.000667450224037032,4024
"27","3dprinting",0.000732764667852851,4023
"846","domesticabuse",0.000666952621981339,4021
"242","bame",0.000517834948684196,4014
"832","dnc2020",0.000427742967127809,4009
"1335","indiachinastandoff",0.00042891627689114,4008
"3007","ussnimitz",0.000410598592845902,4003
"2548","socialsecurity",0.000426889401715731,4001
"1555","kolkata",0.000705527785531428,4000
"2218","pridemonth",0.000427739111460551,3997
"530","chinesewuhanvirus",0.000796874925162009,3993
"2575","speakout",0.000662308336128198,3993
"2941","u0001f1f8",0.000694604066462789,3993
"1799","modijipostponejeeneet",0.000425075575215064,3984
"2375","robotics",0.00069205864357078,3983
"1420","itiswhatitis",0.000424435401156005,3978
"2855","trumpburialpits",0.000659156856442139,3974
"756","dance",0.000658825121738343,3972
"157","amul",0.000423886570051349,3961
"2994","urbannaxals",0.000423565524933916,3958
"1412","israeli",0.000699987325991782,3954
"2050","palestinian",0.000697257575500488,3954
"2751","telemedicine",0.000691030867475411,3951
"66","abortion",0.00065517603999659,3950
"266","bbcqt",0.000512238187069482,3947
"690","covid9",0.000654512570588998,3946
"104","agriculture",0.000467892974872623,3944
"158","analytics",0.00065325292410859,3943
"2034","ournhspeople",0.000653351499125713,3939
"3056","volunteers",0.000695039170208815,3939
"2228","promotemedicalstudents",0.000403315929820156,3932
"1137","goptaxscam",0.000419314008683534,3930
"1011","firetrump",0.000651029356199143,3925
"958","explosion",0.000417606877859377,3914
"1911","newborn",0.000648873080624471,3912
"2572","sparsh",0.000713861061266192,3907
"3005","uspostalservice",0.000416753312447299,3906
"2496","shahidafridi",0.000417786712820113,3904
"304","bide",0.000415259572976162,3892
"701","covidisover",0.000414832790270123,3888
"807","dharavi",0.000641198302293199,3869
"1601","lightitblue",0.000641740784492862,3869
"1464","jimmylai",0.000411845311327848,3860
"370","boycottchineseproduct",0.000412328945823743,3853
"1209","healthy",0.000638921039510598,3852
"223","awani745",0.000674511533532323,3851
"769","deblasio",0.000411485771355113,3851
"2157","pompeo",0.000401402484348322,3846
"2272","quaratinelife",0.000767338864825426,3845
"2870","trumphasnocredibility",0.000394392103295651,3845
"2647","stevebannon",0.000403737733118615,3839
"2164","pos",0.000409498006444632,3838
"451","carelessaku",0.000410402675119143,3835
"1679","madrid",0.000681799339790005,3835
"1622","lockdo",0.000634999312411661,3832
"588","contest",0.000635271957768845,3830
"1925","nfl",0.000400972505812047,3820
"1269","hungary",0.000689592655397926,3819
"2499","shameonaajtak",0.000407470788590946,3819
"2514","sick",0.000632452212786581,3813
"2895","trumprallytulsa",0.000407941329218819,3812
"2158","pompeoresign",0.000760353985691774,3810
"2584","springst",0.000398209396554271,3805
"95","againstexamsin",0.000405656962090279,3802
"2506","shinee",0.000389981476392735,3802
"68","accounting",0.000398376821004069,3800
"1944","no2irchinatreaty",0.000389571185518045,3798
"2011","onew",0.000389571185518045,3798
"194","arrestfauci",0.00040512348370773,3797
"1811","money",0.00062841375286793,3795
"608","coronapandemic",0.000722573910979043,3793
"873","drones",0.000672989919785476,3789
"2121","plankthec",0.000628471396341033,3789
"1390","iojk",0.000404730878044484,3782
"2844","trendingtonight",0.000403416352883573,3781
"735","curfew",0.000752969970607629,3773
"2361","riots2020",0.000484614537911751,3770
"29","4thofjuly",0.000386494003957871,3768
"1113","global",0.000525608004883452,3766
"251","banted",0.000385878567645836,3762
"1266","humanity",0.000655830088165181,3753
"3172","worldwaterday",0.000746783363374966,3742
"359","borishasfailed",0.000617994669279467,3739
"1124","gofundme",0.000398935134470162,3739
"1644","lockdownradio",0.00074578552349873,3737
"2432","saveassangecovid19",0.000651395349026999,3735
"1571","lagos",0.000618514238743035,3734
"2928","u0001f198",0.00061934869198665,3734
"2373","rncconvention2020",0.000398081569058083,3731
"2763","texascovid",0.000398952065930681,3728
"2488","september",0.000397548090675534,3726
"1112","givingtuesdaynow",0.000615515418132317,3724
"1344","indiahates",0.000397334699322514,3724
"3055","voiceofpoors",0.00038187823161761,3723
"1721","maskuplagos",0.000617358283763875,3722
"2911","tshighcourtrespond",0.000397881915539236,3718
"1877","navyreadiness",0.000739199780315573,3704
"1935","nintendoswitch",0.000491157911560367,3704
"1876","navycapability",0.000739000212340326,3703
"289","benghazi",0.000395848629795491,3699
"1012","firstresponders",0.000644278303164799,3699
"2735","tds",0.000657118240660887,3699
"1028","foamed",0.000663658797355503,3698
"1413","istandwithdan",0.000386139413780629,3694
"1827","mpsc",0.000393813741997691,3691
"1908","netherlands",0.000661520407815087,3691
"294","bernie",0.000735607556761124,3686
"2239","protestag",0.000393066872262122,3684
"847","domesticviolence",0.00061072358968796,3682
"2563","sopstosustainsuccess",0.000377672750152038,3682
"2467","scummedia",0.000478575641808086,3676
"456","cartoon",0.00052844793728322,3671
"2045","pakistanday",0.000731217061305686,3664
"2454","schoolreopening",0.000383001390307417,3662
"1553","knowthefacts",0.000606742773242411,3658
"2519","sihatmilikku",0.000662097647135926,3651
"1694","maldives",0.000644811863122577,3650
"2081","payingitforward",0.000605415834427228,3650
"2434","savehumanity",0.000390283847759977,3647
"504","chinajoebiden",0.000388052175466161,3637
"61","abc730",0.000381024036035289,3634
"1740","meded",0.000646272097305676,3633
"601","coronahoax",0.000601258778666866,3630
"2981","unlock1",0.000388464592094521,3630
"2122","plankthecurve",0.00072383304622154,3627
"147","americasfoodfund",0.000600771548574088,3622
"2296","rakshabandhan",0.000386238348965495,3620
"2646","stepdown",0.000386238348965495,3620
"3214","yyc",0.000649979730193784,3620
"2446","sb19",0.00037865280320426,3611
"1427","jacksonwang",0.00050624438657578,3610
"2246","protests",0.000386324291311631,3610
"3109","welovepmmodi",0.000385171392200397,3610
"1829","msdhoni",0.000384958000847377,3608
"1051","freeiran2020",0.000598117670943722,3606
"3118","wewanttoplay",0.000384637913817848,3605
"2582","speakupforstudentssafety",0.000384531218141338,3604
"2683","suho",0.000597620068888029,3603
"576","congchinafile",0.000385254140920186,3600
"2443","savetheusps",0.000384104435435299,3600
"569","communist",0.000545645191297122,3595
"623","coronaviruscrisis",0.000595278183126202,3593
"1635","lockdownextention",0.000594825572410211,3591
"1291","iamfighter",0.000381437043522553,3575
"2534","smartphones",0.000382578764941574,3575
"2555","songkran",0.000592146446275399,3570
"712","cowardindianarmy",0.000381829659667562,3568
"3207","youthday",0.000380476782433965,3566
"1542","khameneivirus",0.000711260263780967,3564
"1879","nbsupdates",0.00063662656188648,3559
"705","covidsafe",0.00058839584200715,3551
"3067","wakeuphrdpostponeneetjee",0.000378833238571516,3540
"679","covid19sl",0.000623276972149822,3535
"538","ckmkb",0.000378084133297505,3533
"2018","onted",0.000375355389961495,3518
"3226","zinc",0.000375248694284985,3517
"3224","zimbabweanlivesmatter",0.000375141998608475,3516
"1761","metoo",0.000580805902072224,3514
"1621","lockd",0.000581664241343576,3512
"2892","trumprally",0.000375087712201459,3505
"52","aaradhyabachchan",0.000359004515353649,3500
"720","crozier",0.000580203996938752,3498
"831","dnc",0.00037258130237224,3492
"1295","icantbreathe",0.00037369651669258,3492
"395","btsiscoming",0.000357773642729579,3488
"1955","nomask",0.000357568497292234,3486
"442","canceltrumpstulsarally",0.000372305321183702,3479
"368","boycott",0.000371591517138645,3478
"1186","harvarduniversity",0.000576720782548897,3477
"161","andrewcuomo",0.000417497561891156,3476
"904","eid",0.000574525132499445,3476
"1760","meritbasedpromotiongtu",0.000371984276066268,3476
"940","euvsvirus",0.000576389047845101,3475
"1189","hawaii",0.000513790815927138,3475
"486","chengdu",0.000356029906512147,3471
"819","disabled",0.000604998805623504,3463
"450","carehomes",0.000468328233510547,3458
"398","bubonicplague",0.000354286170294715,3454
"713","cowboys",0.000369629945205089,3454
"2595","standwithhk",0.000455245225117039,3452
"1891","neetin",0.000368206779635338,3451
"2653","stlcards",0.000367566605576279,3445
"1024","flushot",0.000570420297939795,3444
"1946","nobodylikestrump",0.000352747579514628,3439
"1490","juniordoctors",0.000686114698899822,3438
"2704","swamyjiforjee",0.00036681973584071,3438
"1109","gifts",0.000569920221121084,3436
"172","anthonyfauci",0.000569754353769186,3435
"479","cerb",0.000569422619065391,3433
"1492","junkonechinapolicy",0.000366954569226477,3429
"786","demcast",0.000476999969585221,3427
"2843","treasure",0.000365646083399102,3427
"3098","webdollar",0.000567598078194514,3422
"1708","mars",0.000350285834266489,3415
"2674","studentsinscagainstugc",0.000350183261547816,3414
"2020","openamerica",0.000565270179243865,3411
"366","boston",0.000599850139059492,3409
"500","chinaindiaborder",0.000363744118052142,3399
"1069","frontlineworkers",0.000562893145761031,3397
"78","ados",0.000562782168965397,3396
"2113","pitbull",0.000563119659693271,3395
"3077","wap",0.000362125126074279,3394
"1724","masstestingnowph",0.000560641326075408,3392
"2980","unless",0.000355358264538903,3391
"2926","twitterfoodbank",0.000561295118822395,3384
"1021","floridacoronavirus",0.000361817847347541,3381
"1123","god",0.000601751681430664,3378
"1613","listentostudents",0.000360417995250122,3378
"653","costco",0.000558162074928259,3377
"575","competition",0.00055885279502145,3374
"1515","kamalaharris",0.000359991212544083,3374
"1414","istandwithfauci",0.000345670061926227,3370
"1531","keepyourchildhome",0.000345670061926227,3370
"2603","stateofemergency",0.000558807108543927,3369
"2287","radiobiafr",0.000556674524239969,3368
"1996","obamagreat",0.000556509240830159,3367
"1963","notbellarose",0.000557977771784437,3364
"1658","losangeles",0.000474127424804648,3359
"975","factsmatter",0.000501214724754771,3357
"2116","pitbulls",0.000556650832969254,3356
"2822","togetherwecan",0.000600259439583267,3356
"640","coronaviruspakistan",0.00052661989940567,3353
"2376","robots",0.000555622427555656,3353
"2364","ripnta",0.000343823752990123,3352
"766","dearclassof2020",0.000358607396173206,3351
"787","demconventio",0.000357323820631338,3349
"1831","msmes",0.000554733528703201,3348
"2527","sleepyjoe",0.000358179336016628,3347
"12","2020census",0.000446370640397043,3341
"592","cop26",0.000553996955338889,3340
"2922","turns",0.000594246042677364,3336
"1025","flynn",0.000550559038077,3331
"85","african",0.000551798719330687,3330
"2094","peston",0.000552006547116114,3328
"1514","kakinada",0.000354869820071612,3326
"2696","surendermodi",0.000355717990116305,3324
"1355","indianterroristarmy",0.000340643998711276,3321
"2114","pitbulllovers",0.000550845475652829,3321
"2493","sexy",0.000465533687258798,3320
"1661","loto",0.000548245070339661,3317
"2303","ramzan",0.000550182006245237,3317
"2115","pitbullmoms",0.000548689200078157,3308
"383","bri",0.000339207980649862,3307
"1620","lock",0.000547838924800303,3306
"2992","upsc",0.000352735906541416,3306
"1522","karensgonewild",0.000353577689333415,3304
"1848","mybodymychoice",0.000345954643353523,3304
"142","americanbully",0.000547196393911076,3299
"1710","marxistblm",0.000352828584059404,3297
"3197","yixing",0.00033746424443243,3290
"2176","postponeje",0.000350175210305181,3282
"537","citizenheroes",0.000543879046873118,3279
"2231","propaganda",0.00058288121114767,3275
"1127","gomtipur",0.000543049710113629,3274
"2491","seventeen",0.000344179085741549,3274
"2453","school",0.000408292343963337,3271
"108","air7hd",0.000541225169242753,3263
"685","covid19usa",0.000650392031330576,3259
"896","economic",0.000539575949992913,3257
"566","commencement2020",0.000538162782341253,3256
"611","coronarelieffund",0.000538903026316182,3249
"931","eritrea",0.00057627965337542,3248
"2184","postponene",0.000345800687568279,3241
"281","beirutblast",0.000345693991891769,3240
"226","ayurveda",0.00053530777844225,3231
"1606","liquorshops",0.000533700130276384,3229
"1742","mediabuzz",0.000572420460599025,3229
"659","covid1948",0.000533369563456764,3227
"2305","randpaul",0.000642808448271183,3221
"1528","kcragainststudents",0.000344374395966988,3218
"311","big",0.000513269042251354,3217
"1152","greatawakening",0.000532743271750265,3216
"1569","ladakhretributionofiok",0.000329258426938632,3210
"22","2800gp",0.000328642990626597,3204
"694","covidcure",0.000328642990626597,3204
"1126","golfgate",0.000340999382125337,3196
"1883","ncyt",0.000335258453999572,3195
"2620","stayh",0.000529396115866892,3195
"2532","smallbusinessrelief",0.000528785117850412,3188
"2995","urbietorbi",0.000635823569137531,3186
"2322","redforkashmir",0.000338865468595141,3176
"1043","foxnewsliedaspeopledied",0.000526462974923842,3174
"2117","pitbullterrier",0.000526131240220046,3172
"1704","marktuan",0.000338225294536082,3170
"2918","tulsarally",0.000338595583853186,3164
"298","betawards",0.000338381553774897,3162
"3038","vicfabe",0.000338381553774897,3162
"3240","段宜恩",0.000336518163711926,3154
"233","babaramdev",0.000337311403383452,3152
"489","chetanchauhan",0.000335664598299847,3146
"1035","foodsecurity",0.000520971333503287,3144
"1271","hunterbiden",0.000335237815593808,3142
"2398","sabcnews",0.000466983672492083,3139
"1139","govcuomo",0.000626044738350419,3137
"1283","hydroxychloroquineandazithromycin",0.000520160015551723,3136
"1604","limengyan",0.000329006910707324,3136
"627","coronavirusinnigeria",0.000625446034424678,3134
"945","everymindmatters",0.00051883307673654,3128
"834","docto",0.0003204371731328,3124
"1537","keywork",0.000622252946820723,3118
"809","dictatordan",0.000332570423681063,3117
"1108","ghislainemaxwell",0.00031961659138342,3116
"2233","prot",0.000332250336651533,3114
"2854","trump2020tosaveamerica",0.000332250336651533,3114
"1758","mentalhealthawarenessweek",0.000513370270869758,3106
"2131","pmcaresfunds",0.000619858131117756,3106
"510","chinamustpay",0.000514520525587195,3102
"1782","mississ",0.000513857056179604,3098
"2235","protect",0.000513691188827706,3097
"1629","lockdown4",0.000511717436771658,3096
"2912","tsnsuiforstudents",0.000330890501034782,3092
"1324","inconversationwithrahulgandhi",0.000510560452902988,3089
"971","facetheclimat",0.000329476249062278,3088
"2988","updates",0.000549538673331665,3088
"1854","namastetrump",0.000543091875532235,3079
"2812","time100talks",0.000328195900944161,3076
"1481","joytrain",0.00050918015296634,3073
"2589","srk",0.000509212770326463,3070
"430","cancelcompartmentex",0.000327342335532082,3068
"1272","hurricanelaura",0.000327342335532082,3068
"1404","ishaoutreach",0.00050871516827077,3067
"1225","history",0.000507830440409729,3065
"2088","penguin",0.000326915552826043,3064
"2879","trumpliedpeopledied",0.00054138161535565,3063
"2315","realheroes",0.000507554096807485,3060
"2464","scpostponejeeandneet",0.000326382074443494,3059
"2380","rosé",0.000313257082825727,3054
"2001","odx",0.000318959424920544,3050
"103","agricultur",0.000312744219232364,3049
"1178","happybirthdaysonusood",0.000312641646513692,3048
"2424","satyagraha",0.000325101726325376,3047
"1331","indiaagainstexamsincovid",0.000324781639295847,3044
"1507","justrecovery",0.000504402617121425,3041
"2281","racis",0.000504236749769527,3040
"2651","stimuluschecks",0.000504236749769527,3040
"1671","lysol",0.000503905015065732,3038
"2276","quercetin",0.000324141465236788,3038
"1849","myinnerengineering",0.000383931901871452,3029
"1775","mindfulness",0.000501521641616731,3027
"465","cbn",0.000501914606842957,3026
"1594","lfc",0.000316901930835358,3026
"1131","goodfriday2020",0.000501748739491059,3025
"867","draintheswamp",0.000315169475345765,3015
"1561","kriswu",0.000321047290618004,3009
"2714","tableeghijamaat",0.000498928994508795,3008
"1309","iland",0.000320833899264984,3007
"1328","independencefromexamsincovid",0.000320833899264984,3007
"1376","insecurehbo",0.000321687207668355,3006
"1100","german",0.000498431392453102,3005
"925","enoughisenough",0.000314336505800857,2998
"622","coronaviruschallenge",0.000597306949914824,2993
"2284","racistinchief",0.000306897574268033,2992
"942","everestbums",0.000320081982081188,2991
"2190","postponetseamcet",0.000319439891846321,2985
"1805","moid",0.000494782310711349,2983
"1234","home",0.000494072793275612,2982
"1491","junkonechina",0.000319118846728887,2982
"1786","miwhitmerswomen",0.000494118841303757,2979
"2900","trumpscoronavirusrally",0.000318797801611454,2979
"173","antibodies",0.000493787106599961,2977
"2694","supremecourt",0.000493787106599961,2977
"2143","pmsurrendermodi",0.000304948692613256,2973
"1953","noida",0.000408256049580315,2972
"1037","forgottenltd",0.000311739003875904,2968
"2033","ottawa",0.000491796698377187,2965
"562","collector",0.000303820392707859,2962
"880","durg",0.000303717819989187,2961
"436","cancelexamsincovid",0.000303615247270514,2960
"2232","prophylaxis",0.000315712506792514,2959
"2249","protocol",0.000315392419762984,2956
"2535","smile",0.000315285724086474,2955
"703","covidngr",0.000520746098153932,2952
"1207","healthoverneetjee",0.000315908395554552,2952
"3101","wechat",0.000314112071644866,2944
"434","canceled",0.000314945260202252,2943
"1188","haryana",0.000486941081086091,2939
"3130","whistlepodu",0.000313578593262317,2939
"817","disabilities",0.000486268852547182,2935
"581","consciousplanet",0.000312938419203259,2933
"1175","hannity",0.00031240494082071,2928
"1846","mva",0.00031240494082071,2928
"1224","hindu",0.00048532787165317,2926
"1675","maddow",0.000381289338355663,2921
"708","covidvic",0.000299204620367598,2917
"340","blacklivesmattters",0.000311841824067062,2914
"1027","fmtnews",0.0005147906880747,2910
"191","armenia",0.000298281465899546,2908
"1960","noschoolnofee",0.000311199733832195,2908
"1428","jacobblake",0.000310164331614004,2907
"195","arrestsambitpatra",0.000479817738678334,2903
"1388","investment",0.000370558701352884,2901
"3096","wearenato",0.000481181187855723,2901
"2864","trumpdepression",0.000478991321629285,2898
"3225","zimbabwelivesmatter",0.000308777287819376,2894
"428","cancelboardexams2020",0.000309487493205883,2892
"3175","writingcommunity",0.000509928383892372,2888
"671","covid19millionaires",0.000308030418083808,2887
"153","amjoy",0.000403303573210587,2886
"480","chanyeol",0.000295922293370079,2885
"2204","prar",0.000477697973465868,2880
"1676","madeinchina",0.000307176852671729,2879
"1626","lockdown2020",0.000475685653433085,2878
"2662","straykidshomeisstay",0.00030664337428918,2874
"866","downingstreetbriefing",0.000475873432594991,2869
"3128","wheresdrfauci",0.000572560520984174,2869
"2501","shanghai",0.000438404926217149,2867
"2268","qproof",0.000571762249083185,2865
"1367","indore",0.000474712361131706,2862
"1821","mother",0.000474712361131706,2862
"2524","singlesource",0.000474048891724115,2858
"1928","nhsbirthday",0.000292332248216542,2850
"1778","minneapolisriot",0.000469900734089736,2843
"2635","stayinthehoose",0.00046973634057477,2832
"424","cancelallexamspromotestudents",0.000301889425426623,2821
"1407","islamabad",0.000392299181895909,2820
"452","carers",0.000467580065000098,2819
"1738","meat",0.000361389815420709,2814
"687","covid19vicdata",0.000300134938022082,2813
"1163","gvs2020",0.000300819275035179,2811
"2101","pharmacist",0.000363145766715349,2811
"2254","puertorico",0.000560985578419837,2811
"533","christian",0.000466087258833017,2810
"762","dawoodibrahim",0.00030060524495689,2809
"1647","lockdownsouthafrica",0.000560386874494095,2808
"2778","thebigfight",0.000299388068286513,2806
"607","coronapalooza",0.000300070169761167,2804
"2250","proudofyousidharth",0.000298534502874435,2798
"440","cancelmedicalexams",0.000299321064487156,2797
"2530","smallbiz",0.000410939905426998,2797
"1488","juneteenth",0.000299000019369722,2794
"1399","iranians",0.000461442972979877,2782
"711","covidwarriors",0.000373927647896561,2781
"2064","parksandrec",0.000461277105627979,2781
"2007","oman",0.000460945370924183,2779
"3074","walletpower",0.000285049585190797,2779
"416","cambridge",0.000460779503572285,2778
"1297","icmr",0.000353393060466405,2774
"174","antibody",0.000459784299460898,2772
"2019","open",0.00029576041528518,2772
"111","airpeace",0.000553002859409949,2771
"1022","floridamorons",0.000459120830053306,2768
"217","austin",0.000398922463219867,2766
"2693","supportmadeinindia",0.000283716139848055,2766
"105","ahmaudarbery",0.000457008628124559,2765
"21","26weekspregnant",0.000283305848973365,2762
"3144","wisconsinpandemicvoting",0.000457959758590021,2761
"236","backtolife",0.000455521077436269,2756
"591","cookcounty",0.000282382694505313,2753
"2203","prabhas21",0.000293733197431494,2753
"1656","longlivennamdikanu",0.000456301085071043,2751
"2437","saveneetjeestudent",0.000292879632019415,2745
"857","donateplasmasa",0.000292772936342905,2744
"2103","pharmacistsonthefrontline",0.000454808278903962,2742
"646","coronavirusvaccine",0.000292132762283847,2738
"875","dtufeesrelaxation",0.000291599283901298,2733
"1948","noexamincovid",0.000292151056864474,2730
"1421","itsabeautifudaytosavelives",0.000279613231101156,2726
"2215","pressfreedom",0.00044973615809292,2721
"2077","pawa",0.000289572066047611,2714
"112","airpollution",0.000449998125698924,2713
"102","agneschow",0.000288825196312043,2707
"1919","newsepicentre",0.000288718500635533,2706
"603","coronainpakistan",0.000539831373043635,2705
"1305","ihoik",0.000288398413606003,2703
"1884","ndaa",0.000276843767696999,2699
"2787","thereidout",0.000276741194978327,2698
"2903","trumpsvaccineisalie",0.000287864935223454,2698
"2059","pappudiwas",0.000288619560572706,2697
"397","bubonicpla",0.000276536049540982,2696
"1472","johnlewis",0.000276536049540982,2696
"1111","givemptetjoiningorallowtodie",0.000287544848193925,2695
"56","aatmanir",0.000287438152517415,2694
"1745","medicare",0.000287438152517415,2694
"710","covidwarrior",0.000287224761164396,2692
"1053","freethemall",0.00044634904395717,2691
"2668","studentlives",0.000286904674134866,2689
"777","defendfrontliners",0.000286797978458356,2688
"130","alter",0.000275407749635585,2685
"1907","netanyahu",0.000286264500075807,2683
"2291","rahulspeaksupforindia",0.000286907319946394,2681
"3","15augustblackday",0.000285837717369768,2679
"792","democratfraud",0.000442794254880902,2679
"2136","pmikleadingpakistan",0.000286586274828961,2678
"2023","opendata",0.000443695166326804,2675
"804","detroit",0.000443031696919213,2671
"1790","modibetrayedindia",0.000285837169554949,2671
"3053","voetsekanc",0.00028487745628118,2670
"1087","gay",0.000352135915512522,2666
"439","cancelfinalyearexams",0.000273356295262135,2665
"2700","swamiji",0.000284343977898631,2665
"3147","withcare",0.000440315003733752,2664
"545","clatpostponed",0.000283810499516082,2660
"3150","work",0.000272740858950101,2659
"1815","moreliesmoredie",0.000284445974046071,2658
"615","coronaupdates",0.000440543686640745,2656
"1991","nzpol",0.000282743542750984,2650
"2927","txlege",0.000394511126586963,2649
"1783","mississippi",0.000283054778537192,2645
"3190","xinji",0.000270791977295324,2640
"263","bbcafricaeye",0.000282412688302325,2639
"1310","illegalaliens",0.000437226339602787,2636
"1717","masksoffamerica",0.000270381686420634,2636
"716","cpecshinesbalochistan",0.000269663677389926,2629
"2469","seahawks",0.000280396237867768,2628
"1085","gatesfoundation",0.000435733533435707,2627
"1693","malaysialockdown",0.000524065502999108,2626
"276","beconsiderate",0.000280914477754302,2625
"381","breonnataylor",0.000280807462715158,2624
"3196","yeswecanaga",0.000279969455161729,2624
"2578","speakupforourjawans",0.000280700447676013,2623
"9","2019",0.00028037940255858,2620
"109","airborne",0.000268637950203202,2619
"1128","gonebutneverforgotten",0.00043390899256483,2616
"1469","jobsreport",0.000279630297284568,2613
"2560","sooraraipottruonprime",0.000278795802720121,2613
"2990","upmedicoslivesmatter",0.000279523282245424,2612
"3194","yeg",0.000365276467703491,2609
"1957","nonsense",0.000267509650297805,2608
"3138","whyidontliketrump",0.000267407077579132,2607
"222","avoidance",0.000432250319045851,2606
"1245","hongkongpolice",0.000331677668534382,2604
"3026","vasanthakumar",0.000277408758925493,2600
"184","apocalypsehoax",0.000277302063248984,2599
"1090","gdp",0.000277302063248984,2599
"595","coronaandmafia",0.000278025071697401,2598
"1371","ingrahamangle",0.000277195367572474,2598
"888","earthhour",0.000518078463741692,2596
"3198","yoga",0.000277704026579967,2595
"908","eidulfitr",0.000428745165047055,2594
"1092","genmilley",0.000429762308767383,2591
"1453","jeemain2020",0.000276235106483886,2589
"683","covid19updates",0.000516282351964467,2587
"2769","thalapathybdayfestcdp",0.000276740891227667,2586
"391","bsf",0.000427092330948955,2584
"1010","firemodly",0.000428601237304098,2584
"544","clat",0.000275488236748317,2582
"3233","आदेश",0.000275061454042278,2578
"909","eidwithsimplicity",0.000263919605144268,2573
"2283","racist",0.000480724634587779,2571
"3095","wearejust15",0.000274600590444777,2566
"2959","u2753",0.000321106412697073,2565
"1832","msnbc",0.000381136673184217,2564
"1273","hurricanlaura",0.000273461018894631,2563
"1400","iransangels",0.000424952155562345,2562
"375","boycottugcguidelines",0.000262073296208164,2555
"201","asd",0.000261868150770819,2553
"239","bahrain",0.000423459349395264,2553
"2505","shenzhen",0.000423459349395264,2553
"1587","legco",0.000261663005333474,2551
"2710","swiss",0.000423127614691468,2551
"3021","vakeelsaab",0.000272180670776513,2551
"859","donotpostponeneetandjee",0.000272073975100003,2550
"1061","fridays",0.000272073975100003,2550
"631","coronavirusisreal",0.000421966543228183,2544
"693","covidcanada",0.000507501361053591,2543
"2597","standwithindia",0.000272139244544454,2543
"1262","hssc",0.000272032229505309,2542
"2718","tablighis",0.000421634808524388,2542
"2026","opentheeconomy",0.000421137206468694,2539
"2445","saysafe",0.000420971339116796,2538
"2517","sidnaazshines",0.000271390139270442,2536
"83","africaday",0.000418993443868266,2535
"977","failedlockdown",0.000270748049035575,2530
"1678","madhyapradesh",0.000419478532949715,2529
"1252","hotspots",0.000418980930894022,2526
"662","covid19au",0.00034706780761783,2525
"2605","staya",0.000503909137499142,2525
"1692","malaysiacovid19",0.000502711729647659,2519
"3051","vizag",0.00026855301777518,2517
"3176","wto",0.000257662669305247,2512
